tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
metaphlan4	sample_187	2.7163007	219.99998309999998	0.08550199999999998	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9272413837390571	0.576127464486471	0.04275099999999999
metaphlan4	sample_152	2.7470048000000005	241.99999869999988	0.09250159999999998	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9204316039847773	0.5718963104284802	0.04625077687461155
metaphlan4	sample_154	2.675018499999999	231.99999010000002	0.07549199999999996	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8270485795642789	0.5138741750611912	0.037745981127009415
metaphlan4	sample_155	2.5499174999999976	231.99998080000003	0.05844189999999995	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9659097672866683	0.6001534820475519	0.029220963149433392
metaphlan4	sample_156	2.2498763999999998	224.999976	0.07568060000000011	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.993815748660328	0.6174924431581765	0.037840300000000056
metaphlan4	sample_157	2.5717718000000005	235.99999329999997	0.0694052	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8812512424141695	0.5475521830359846	0.03470258264870867
metaphlan4	sample_158	2.3655797999999972	250.99998969999993	0.056823099999999925	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9818155600999549	0.6100363067843141	0.02841155142057753
metaphlan4	sample_159	2.6132235000000024	252.99997259999998	0.07450309999999999	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.83160728931	0.5167066606827251	0.03725153323681003
metaphlan4	sample_16	2.4486858000000016	238.9999733	0.07010180000000009	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9358756270046181	0.5814922214608501	0.035050900000000045
metaphlan4	sample_160	2.463090200000002	203.9999822	0.041690900000000045	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8241438794569961	0.5120693834101173	0.020845448957727573
metaphlan4	sample_161	2.617279000000001	245.99999279999997	0.07997999999999986	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9300771735108254	0.5778894397387374	0.03998999999999993
metaphlan4	sample_162	2.602941199999998	244.99998429999997	0.09534450000000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9776273455313184	0.6074340227593887	0.047672223780276926
metaphlan4	sample_153	2.344658	234.99999049999994	0.08021490000000003	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.0405186093946601	0.6465105620762894	0.04010747205910965
metaphlan4	sample_99	2.242194700000002	232.99996079999994	0.06630720000000007	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9389330411466257	0.583391899676696	0.03315360000000003
