tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
metaphlan4	sample_71	1.3920911999999994	131.95403489999995	0.10210900000000005	0.9818181818181818	0.9473684210526315	0.9642857142857142	54.0	3.0	1.0	57.0	0.9310344827586207	3.764741121985682	0.9311633399103715	0.05166691308751767
metaphlan4	sample_72	1.3488601999999958	140.00001919999997	0.0931942	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.8624565533583395	0.943363826532003	0.047134718600355646
metaphlan4	sample_73	1.287621800000004	137.94863649999994	0.10209869999999997	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.7615260155869534	0.9263831571621443	0.05163055254851094
metaphlan4	sample_74	1.4060780000000008	109.96444209999994	0.11634159999999995	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.81042117616681	0.9384249862071175	0.05897503667766971
metaphlan4	sample_65	1.5541636000000005	139.09644619999995	0.1688565	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.872452382039243	0.9537019413844998	0.08472466347138784
metaphlan4	sample_188	1.2701836999999998	128.01672119999995	0.06671300000000004	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.7332543081466008	0.9118075558644416	0.033300418764758276
metaphlan4	sample_143	1.4964762999999985	108.09612219999997	0.15372230000000006	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.960249573715051	0.9712356117376759	0.07725564435957553
metaphlan4	sample_186	1.4097900999999975	132.958239	0.11367250000000001	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.911935459367182	0.9554485217150555	0.057116879508243866
metaphlan4	sample_120	1.2430262000000014	148.95687329999998	0.11593120000000001	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.854012349284045	0.9451813508283645	0.058881836708282904
metaphlan4	sample_121	1.3710798000000044	131.93528159999994	0.12906039999999996	0.9818181818181818	0.9473684210526315	0.9642857142857142	54.0	3.0	1.0	57.0	0.9310344827586207	3.8451581408995414	0.951053520268369	0.0643252084257887
metaphlan4	sample_122	1.4747052000000018	131.94912269999995	0.14820710000000006	0.9818181818181818	0.9473684210526315	0.9642857142857142	54.0	3.0	1.0	57.0	0.9310344827586207	3.8450801260778484	0.9510342242425398	0.07457029667241714
metaphlan4	sample_123	1.2824823000000023	107.96973969999995	0.07011430000000002	0.9818181818181818	0.9473684210526315	0.9642857142857142	54.0	3.0	1.0	57.0	0.9310344827586207	3.756310785663536	0.9290781978323536	0.035339639172709006
metaphlan4	sample_124	1.5401424000000028	134.96917529999996	0.14324959999999998	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.9542303086551884	0.9618953145502012	0.07186017801308187
metaphlan4	sample_125	1.3288648000000043	112.02439099999995	0.12052300000000006	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.860619961247286	0.9507878699983915	0.06078694232949614
metaphlan4	sample_126	1.4528505999999985	131.00000119999996	0.1483212	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.955735143897824	0.9661461276114364	0.07467316406546173
metaphlan4	sample_127	1.4319861999999999	126.97253619999995	0.12941599999999995	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.871423219222533	0.9455538390548688	0.06469742197150766
metaphlan4	sample_128	1.2894028000000017	110.97023399999992	0.12834379999999995	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.851952388991978	0.9486532329076122	0.06518802485624928
metaphlan4	sample_129	1.2520162999999986	118.0454245	0.11497140000000002	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.85582857558869	0.9417450136380408	0.05784151206144598
metaphlan4	sample_13	1.3728561000000017	127.04343729999992	0.13188799999999992	0.9814814814814815	0.9464285714285714	0.9636363636363636	53.0	3.0	1.0	56.0	0.9298245614035088	3.8525636755984887	0.9570750512223928	0.06629881801424865
metaphlan4	sample_130	1.282352300000002	136.9585444	0.14026280000000002	0.9818181818181818	0.9473684210526315	0.9642857142857142	54.0	3.0	1.0	57.0	0.9310344827586207	3.8386492829215744	0.9494436326991091	0.07146424388049315
metaphlan4	sample_131	1.342149499999996	130.92800949999997	0.11803430000000002	0.9661016949152542	0.95	0.957983193277311	57.0	3.0	2.0	60.0	0.9193548387096774	3.931497703088287	0.9602263911453919	0.05957707621423808
metaphlan4	sample_132	1.4543607000000045	143.96764459999997	0.16244649999999997	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.936595103923215	0.9614713769440862	0.08190720381941344
metaphlan4	sample_133	1.2204216999999997	117.00000699999997	0.0827946	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.8106919162464994	0.9384916636802371	0.04162321834219594
metaphlan4	sample_134	1.4023909999999995	138.0000213	0.1338097	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.8953365988556774	0.9475689908182142	0.0674860431781524
metaphlan4	sample_135	1.3167642000000015	135.99999319999995	0.11469389999999997	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.8436781366359667	0.9466154620696715	0.05812570953752736
metaphlan4	sample_136	1.355125900000001	126.92847339999997	0.11074729999999997	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.911033189286559	0.9632035664897182	0.05553092746932499
metaphlan4	sample_137	1.435114599999998	141.00002039999998	0.12873750000000003	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.8695307716413265	0.9489871827969895	0.06509314887118534
metaphlan4	sample_138	1.5142532000000009	124.07616819999996	0.13684049999999995	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.940462792952713	0.9585462661100482	0.06842686345635306
metaphlan4	sample_139	1.4071917000000018	125.90797469999991	0.11851179999999997	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.8270036764840643	0.9347048394009752	0.06030598397659076
metaphlan4	sample_12	1.5560173000000028	130.93243699999996	0.1563876999999999	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.8870748246778595	0.9493765767891917	0.07852920504367879
metaphlan4	sample_14	1.2805087000000037	110.06087679999997	0.12334450000000001	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.847233604041737	0.9474910974120555	0.06201059531066382
metaphlan4	sample_119	1.5154149000000001	136.0000272	0.13285050000000004	1.0	0.9642857142857143	0.9818181818181818	54.0	2.0	0.0	56.0	0.9642857142857143	3.7704926017824487	0.9366865038055455	0.06765715485852172
metaphlan4	sample_117	1.6197046999999996	123.00002319999993	0.19565180000000001	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.9194704089157115	0.9572888527946752	0.09747670918468769
metaphlan4	sample_0	1.142337699999998	132.96437949999995	0.09171319999999998	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.8529618740375198	0.9489018474166496	0.046556719954678444
metaphlan4	sample_1	1.5185660000000007	135.891272	0.1875225	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.894392127366432	0.9550843323798248	0.09527030785890815
metaphlan4	sample_10	1.1901385999999974	133.00001709999995	0.05086419999999998	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.839747625558921	0.9416829835119727	0.02557222556721812
metaphlan4	sample_100	1.3168901000000008	135.00002049999995	0.14211019999999996	0.9818181818181818	0.9473684210526315	0.9642857142857142	54.0	3.0	1.0	57.0	0.9310344827586207	3.8885639549124615	0.9617894251920204	0.07217676298517105
metaphlan4	sample_101	1.5450286000000022	115.06953659999995	0.1573847	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.941767863080927	0.9627347682095505	0.07890700467015445
metaphlan4	sample_102	1.415604300000005	121.89441039999998	0.11965210000000001	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.899332755787264	0.9562960020428997	0.05946630561089163
metaphlan4	sample_103	1.4991734000000019	138.97826940000002	0.14047550000000006	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.8033978741648795	0.9289393739008334	0.07067021994446111
metaphlan4	sample_104	1.6272079000000013	117.00002069999994	0.18750540000000004	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.8575157460575356	0.9460405450900204	0.0949158558470634
metaphlan4	sample_105	1.3013881999999968	131.00002739999996	0.12746349999999998	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.8438971400233846	0.9388308877299785	0.06432525013664829
metaphlan4	sample_106	1.1530644999999984	125.99999919999995	0.07221409999999999	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.894726051282422	0.9474204706754349	0.03662027027074997
metaphlan4	sample_107	1.3580624999999995	120.97003969999997	0.11344779999999996	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.8434977702109108	0.946571041688795	0.05742119427264992
metaphlan4	sample_108	1.4386740999999987	111.00001519999992	0.15543869999999996	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.8501056345738025	0.9481984169150274	0.07780330365480873
metaphlan4	sample_109	1.2157719000000005	138.00001419999995	0.0993473	0.9818181818181818	0.9473684210526315	0.9642857142857142	54.0	3.0	1.0	57.0	0.9310344827586207	3.8040223980816874	0.9408790900935357	0.05000722569938907
metaphlan4	sample_11	1.2660960000000043	128.00000189999997	0.1004356	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.850643458048852	0.9404786039695238	0.050801036540312004
metaphlan4	sample_110	1.4697311999999971	126.9508985	0.1537048	0.9814814814814815	0.9464285714285714	0.9636363636363636	53.0	3.0	1.0	56.0	0.9298245614035088	3.790024782445649	0.9415387955216099	0.07840423143145331
metaphlan4	sample_111	1.567852700000001	133.92339079999996	0.15849900000000006	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.9425091045379603	0.9709554091260135	0.0799655838064282
metaphlan4	sample_112	1.3966846999999996	134.97924209999996	0.12403269999999997	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.8933886988985162	0.9470951499703747	0.06272356763360402
metaphlan4	sample_113	1.3401242000000047	127.00002569999997	0.1119884	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.8474956766185704	0.9397097919209909	0.05701277310037945
metaphlan4	sample_114	1.4877980999999993	127.96908989999997	0.15170499999999998	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.8448906273062904	0.9429442844363961	0.076523465396947
metaphlan4	sample_115	1.211220199999999	117.00702119999994	0.0814874	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.847347705822507	0.9435468732660558	0.04087644625922683
metaphlan4	sample_116	1.3786919999999983	144.9627703999999	0.1439743	0.9814814814814815	0.9464285714285714	0.9636363636363636	53.0	3.0	1.0	56.0	0.9298245614035088	3.8389080629596215	0.9536826488466458	0.07254793465267499
metaphlan4	sample_118	1.5652742999999982	133.00000989999995	0.1674276	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.915127596111121	0.9562281670759741	0.08365372825773813
metaphlan4	sample_140	1.2924948000000003	143.91147909999995	0.1018193	0.9818181818181818	0.9473684210526315	0.9642857142857142	54.0	3.0	1.0	57.0	0.9310344827586207	3.822202711611672	0.9453757715169503	0.051306508407860225
metaphlan4	sample_141	1.3151853000000049	126.00000639999998	0.1069906	0.9818181818181818	0.9473684210526315	0.9642857142857142	54.0	3.0	1.0	57.0	0.9310344827586207	3.769928030635771	0.932446259246902	0.05406546902984181
metaphlan4	sample_142	1.2741195999999981	129.92062119999997	0.09780310000000002	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.9552440628108485	0.970008029901074	0.048797589176139695
metaphlan4	sample_167	1.2371346000000025	125.991666	0.0792046	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.842482419681188	0.9423536810003194	0.0398120617911653
metaphlan4	sample_168	1.4391715999999988	149.90757299999996	0.13181310000000002	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.980484278825018	0.9761980934777785	0.06600369093212935
metaphlan4	sample_169	1.2744849000000023	112.98599969999995	0.09797609999999998	0.9814814814814815	0.9464285714285714	0.9636363636363636	53.0	3.0	1.0	56.0	0.9298245614035088	3.707554439526929	0.9210510594789343	0.0496454827880955
metaphlan4	sample_17	1.5022372999999989	127.88586669999992	0.17286000000000004	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.8414220773366763	0.9420936362161576	0.08643756328678762
metaphlan4	sample_170	1.507173000000001	119.00001589999997	0.13898639999999993	1.0	0.9661016949152542	0.9827586206896551	57.0	2.0	0.0	59.0	0.9661016949152542	3.885808488268834	0.9529792286951422	0.07058070754180414
metaphlan4	sample_171	1.3923884000000002	122.04637859999995	0.13267209999999993	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.936810870427688	0.9615240756120157	0.06674598045083585
metaphlan4	sample_172	1.3356127999999992	137.94634859999996	0.11177980000000001	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.8658324086747515	0.9480801738442937	0.05610603728744242
metaphlan4	sample_173	1.1587747000000022	115.93410319999995	0.08466030000000002	0.9818181818181818	0.9642857142857143	0.972972972972973	54.0	2.0	1.0	56.0	0.9473684210526315	3.741792499649863	0.9295566666291709	0.042884211873191025
metaphlan4	sample_174	1.2898807999999977	110.01107109999995	0.08524039999999998	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.8367173880684793	0.9449011790346904	0.042846351613084185
metaphlan4	sample_175	1.1779916000000052	137.90570469999994	0.0797055	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.8796425960423213	0.9475613341972237	0.039817732295332864
metaphlan4	sample_176	1.260512300000003	141.98269079999994	0.09842280000000006	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.823454644633327	0.9416348498679704	0.04955073832124539
metaphlan4	sample_177	1.4281850999999999	118.00001409999997	0.1491269	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.915572961555298	0.952491633392092	0.07466590281855248
metaphlan4	sample_178	1.4915075000000013	128.84262419999993	0.1290235	1.0	0.9661016949152542	0.9827586206896551	57.0	2.0	0.0	59.0	0.9661016949152542	3.905799846181432	0.9578820304934376	0.06474547144007797
metaphlan4	sample_179	1.1838979000000025	153.00003399999997	0.06622339999999999	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.8087237107751153	0.930240152701762	0.03311432596604911
metaphlan4	sample_18	1.3353568	116.94554369999997	0.141282	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.856008126616206	0.9417888670619008	0.07113986832664057
metaphlan4	sample_180	1.4402746000000008	113.0000403999999	0.11741319999999997	1.0	0.9649122807017544	0.9821428571428572	55.0	2.0	0.0	57.0	0.9649122807017544	3.868149894890237	0.9567402534972083	0.058820281958942046
metaphlan4	sample_181	1.4886034000000008	126.96259239999995	0.15048710000000004	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.9320082821165103	0.9564896447892423	0.07600638427546148
metaphlan4	sample_182	1.359539399999997	122.91473759999995	0.09663880000000002	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.9737263984821323	0.9705402996970763	0.04831439462871647
metaphlan4	sample_183	1.4714356	123.0129117999999	0.12435979999999999	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.8465394958835897	0.9473201534642289	0.062261412641430154
metaphlan4	sample_184	1.2898082000000004	116.86694599999996	0.11008659999999999	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.8946869997434623	0.9591778506994362	0.05542132888431994
metaphlan4	sample_185	1.4285591999999994	157.96829529999997	0.1540727	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.870174302109695	0.9491450061100115	0.0774443851040168
metaphlan4	sample_166	1.5244421999999995	147.06764769999992	0.1527767	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.887105990251606	0.9455668353456754	0.07610563658649033
metaphlan4	sample_165	1.2326619000000048	117.1048326	0.10328310000000003	0.9642857142857143	0.9473684210526315	0.9557522123893805	54.0	3.0	2.0	57.0	0.9152542372881356	3.8506902905192564	0.9524218307975298	0.05232262047000291
metaphlan4	sample_164	1.3165159000000026	126.04769729999995	0.10001600000000004	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.864033008122766	0.9516284302196814	0.049902152544238416
metaphlan4	sample_163	1.311929999999997	126.00000839999994	0.10764599999999998	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.835162205114051	0.940558427206126	0.05420497159382738
metaphlan4	sample_98	1.4404189000000036	148.9031549	0.12886460000000002	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.8123594463725343	0.9349661404263694	0.0651024121487293
metaphlan4	sample_144	1.3222439999999973	134.85368659999992	0.111774	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.9016120274707893	0.9490955345221704	0.05610873048111526
metaphlan4	sample_145	1.3420452999999972	121.9417694999999	0.12393940000000006	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.8897059044053437	0.9579511137830009	0.06280557309172041
metaphlan4	sample_146	1.517380800000001	128.9452086999999	0.14433559999999995	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.9155846536220507	0.9563397984992664	0.0721742523781626
metaphlan4	sample_147	1.3238942999999972	124.00001209999998	0.11952130000000004	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.9050600935537876	0.9577006090747943	0.05969828022173834
metaphlan4	sample_148	1.3466549999999986	116.98241289999996	0.0844053	1.0	0.9661016949152542	0.9827586206896551	57.0	2.0	0.0	59.0	0.9661016949152542	3.856512228646276	0.9457944363969514	0.042368367514276965
metaphlan4	sample_149	1.384281600000001	132.9546124999999	0.10906160000000005	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.870959078744996	0.9493374694892194	0.05536669311259812
metaphlan4	sample_15	1.4026659000000004	124.00000749999995	0.1707414	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.8888190651296894	0.9498025889201501	0.08597446427280221
metaphlan4	sample_150	1.2804347999999983	147.0000205999999	0.10090749999999998	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.8407425633043593	0.9380604160046303	0.05081872244176842
metaphlan4	sample_151	1.3522957000000002	117.10586189999992	0.1489978	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.962118889589476	0.9677052894246736	0.07392923091823643
metaphlan4	sample_187	1.411534299999998	129.94878169999996	0.1852186	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.846053024350091	0.9472003459623788	0.09493124224020157
metaphlan4	sample_152	1.5562653000000028	131.05632379999994	0.1685533	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.886895105989206	0.9493326824158866	0.08481149247441679
metaphlan4	sample_154	1.3692369000000024	126.93972969999994	0.11140110000000003	0.9818181818181818	0.9473684210526315	0.9642857142857142	54.0	3.0	1.0	57.0	0.9310344827586207	3.8224221742385707	0.9454300529525197	0.05593647607195248
metaphlan4	sample_155	1.2308560000000015	131.9565322	0.10862900000000002	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.902826324827112	0.9493909211957693	0.05507537176851929
metaphlan4	sample_156	1.3584813999999985	117.96575159999999	0.1187009	0.9818181818181818	0.9473684210526315	0.9642857142857142	54.0	3.0	1.0	57.0	0.9310344827586207	3.843438247317078	0.9506281253207098	0.05959701177727435
metaphlan4	sample_157	1.2731657000000003	153.89878279999996	0.12061230000000003	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.9064179775674224	0.9541009356201605	0.06135189613725432
metaphlan4	sample_158	1.3971709000000003	135.92148599999996	0.11153020000000001	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.931329714598009	0.9601853617479572	0.05578988744699268
metaphlan4	sample_159	1.351194800000001	141.8717581	0.12443409999999996	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.880670241614679	0.9440012926290733	0.06234857119350414
metaphlan4	sample_16	1.2318382999999975	147.95955159999994	0.10181689999999996	0.9655172413793104	0.9491525423728814	0.9572649572649573	56.0	3.0	2.0	59.0	0.9180327868852459	3.898495977411303	0.9560907854415877	0.05157133504787158
metaphlan4	sample_160	1.2898435999999998	117.00001249999993	0.1260285	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.827636323542787	0.9426647076688552	0.06417929350605067
metaphlan4	sample_161	1.3564778	136.97558069999994	0.15480790000000003	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.837169229616077	0.9450124579139714	0.07846409804470654
metaphlan4	sample_162	1.182722999999998	135.00002449999997	0.08636759999999999	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.8337409872334782	0.9325854097944783	0.04355479539166668
metaphlan4	sample_153	1.4129894999999975	127.97090799999998	0.11723659999999997	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.8867766328778894	0.9532166623477754	0.05901054902039345
metaphlan4	sample_99	1.2874151999999999	139.00001929999996	0.11119020000000003	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.9431118185394056	0.959190660872383	0.055813487011980474
